Price,Adj Close,Close,High,Low,Open,Volume
2024-01-24,1633.32861328125,1675.4000244140625,1680.0,1645.0,1659.9000244140625,8999681
2024-01-25,1627.186767578125,1669.0999755859375,1680.550048828125,1658.0,1672.949951171875,8865304
2024-01-29,1615.000732421875,1656.5999755859375,1679.3499755859375,1647.5999755859375,1665.1500244140625,4253785
2024-01-30,1609.97998046875,1651.449951171875,1690.0,1648.25,1662.449951171875,4995943
2024-01-31,1619.1927490234375,1660.9000244140625,1667.25,1638.0999755859375,1648.25,6763779
2024-02-01,1615.439453125,1657.050048828125,1677.0,1650.3499755859375,1659.550048828125,5760011
2024-02-02,1650.827880859375,1693.3499755859375,1718.5,1665.0,1666.050048828125,7858483
2024-02-05,1644.832275390625,1687.199951171875,1700.75,1681.8499755859375,1694.75,3634135
2024-02-06,1686.021240234375,1729.449951171875,1733.0,1673.949951171875,1686.75,7694265
2024-02-07,1651.2178955078125,1693.75,1729.0,1686.8499755859375,1729.0,4613877
2024-02-08,1649.6092529296875,1692.0999755859375,1706.3499755859375,1682.800048828125,1698.0,5919715
2024-02-09,1627.4305419921875,1669.3499755859375,1692.9000244140625,1659.800048828125,1684.699951171875,4600004
2024-02-12,1637.91064453125,1680.0999755859375,1692.949951171875,1670.3499755859375,1670.3499755859375,3555808
2024-02-13,1642.2489013671875,1684.550048828125,1689.0999755859375,1663.5,1683.0,2696481
2024-02-14,1624.359619140625,1666.199951171875,1669.449951171875,1635.5,1660.199951171875,3768579
2024-02-15,1634.254638671875,1676.3499755859375,1687.75,1661.5999755859375,1677.0,4834391
2024-02-16,1658.91943359375,1701.6500244140625,1709.0,1687.949951171875,1689.0,4880654
2024-02-19,1657.067138671875,1699.75,1711.5,1687.699951171875,1705.0,3690993
2024-02-20,1642.9312744140625,1685.25,1694.25,1668.75,1685.0,3706389
2024-02-21,1613.9771728515625,1655.550048828125,1674.0,1645.300048828125,1674.0,4300508
2024-02-22,1639.129150390625,1681.3499755859375,1684.5999755859375,1644.4000244140625,1665.0,5841277
2024-02-23,1634.7421875,1676.8499755859375,1698.449951171875,1671.9000244140625,1697.0,5373072
2024-02-26,1618.461669921875,1660.1500244140625,1674.949951171875,1645.0,1674.949951171875,2782438
2024-02-27,1621.8248291015625,1663.5999755859375,1671.0999755859375,1652.800048828125,1661.0,5159088
2024-02-28,1629.2828369140625,1671.25,1687.800048828125,1662.050048828125,1670.0,3188916
2024-02-29,1631.8663330078125,1673.9000244140625,1682.25,1653.300048828125,1665.0,7814722
2024-03-01,1613.1483154296875,1654.699951171875,1671.949951171875,1651.0,1669.0,6387291
2024-03-04,1596.0877685546875,1637.199951171875,1664.449951171875,1633.6500244140625,1657.8499755859375,4445156
2024-03-05,1566.1588134765625,1606.5,1637.3499755859375,1602.0,1634.0,4596579
2024-03-06,1576.9312744140625,1617.550048828125,1620.1500244140625,1576.0,1602.800048828125,6420684
2024-03-07,1575.85888671875,1616.449951171875,1628.449951171875,1604.199951171875,1616.5999755859375,6348359
2024-03-11,1560.406982421875,1600.5999755859375,1613.800048828125,1588.0,1608.1500244140625,6752895
2024-03-12,1572.4468994140625,1612.949951171875,1625.0,1597.6500244140625,1600.0,4614222
2024-03-13,1570.9356689453125,1611.4000244140625,1624.5,1598.550048828125,1612.9000244140625,5688997
2024-03-14,1611.7835693359375,1653.300048828125,1657.75,1608.0,1614.4000244140625,8803799
2024-03-15,1592.96826171875,1634.0,1645.800048828125,1618.3499755859375,1641.0999755859375,11809997
2024-03-18,1562.4053955078125,1602.6500244140625,1632.6500244140625,1598.8499755859375,1630.0,4958904
2024-03-19,1522.239990234375,1561.449951171875,1599.0,1558.0,1592.3499755859375,6870411
2024-03-20,1515.9033203125,1554.949951171875,1574.949951171875,1552.3499755859375,1563.0,4759059
2024-03-21,1515.6595458984375,1554.699951171875,1576.949951171875,1543.4000244140625,1564.0,11062497
2024-03-22,1470.9608154296875,1508.8499755859375,1528.9000244140625,1498.199951171875,1521.0,14673890
2024-03-26,1455.167724609375,1492.6500244140625,1507.449951171875,1487.9000244140625,1492.0,8351081
2024-03-27,1446.5887451171875,1483.8499755859375,1499.0,1481.550048828125,1496.0,6857402
2024-03-28,1460.43212890625,1498.050048828125,1511.800048828125,1487.1500244140625,1487.1500244140625,12499530
2024-04-01,1457.8973388671875,1495.449951171875,1529.949951171875,1492.800048828125,1525.0,6580002
2024-04-02,1445.61376953125,1482.8499755859375,1493.1500244140625,1480.8499755859375,1484.8499755859375,7279400
2024-04-03,1443.4691162109375,1480.6500244140625,1495.0999755859375,1475.0,1479.0,8736248
2024-04-04,1449.3670654296875,1486.699951171875,1495.6500244140625,1468.0,1490.550048828125,11186915
2024-04-05,1441.9580078125,1479.0999755859375,1486.699951171875,1476.050048828125,1480.050048828125,5072482
2024-04-08,1439.6181640625,1476.699951171875,1490.949951171875,1474.0999755859375,1483.0,6610887
2024-04-09,1457.3123779296875,1494.8499755859375,1513.800048828125,1487.300048828125,1490.0,9423230
2024-04-10,1468.96240234375,1506.800048828125,1509.8499755859375,1484.550048828125,1500.3499755859375,6744595
2024-04-12,1447.466064453125,1484.75,1506.800048828125,1479.5,1504.0,12275616
2024-04-15,1431.282958984375,1468.1500244140625,1491.949951171875,1461.050048828125,1480.0,8531224
2024-04-16,1378.931396484375,1414.449951171875,1455.1500244140625,1413.050048828125,1451.0,16173541
2024-04-18,1383.6109619140625,1419.25,1444.699951171875,1407.5,1421.0999755859375,22107945
2024-04-19,1375.811767578125,1411.25,1426.8499755859375,1378.75,1385.0,20603621
2024-04-22,1396.7718505859375,1432.75,1436.8499755859375,1413.050048828125,1419.9000244140625,5859087
2024-04-23,1406.1796875,1442.4000244140625,1446.8499755859375,1433.0,1443.0,4856174
2024-04-24,1394.8221435546875,1430.75,1444.300048828125,1427.050048828125,1444.300048828125,4268213
2024-04-25,1402.3287353515625,1438.449951171875,1444.9000244140625,1420.0,1420.0,9089398
2024-04-26,1394.3345947265625,1430.25,1445.4000244140625,1427.0,1439.699951171875,8062444
2024-04-29,1398.7216796875,1434.75,1439.800048828125,1428.25,1429.949951171875,5055957
2024-04-30,1384.8782958984375,1420.550048828125,1436.550048828125,1417.550048828125,1434.699951171875,6936588
2024-05-02,1378.931396484375,1414.449951171875,1424.0,1411.8499755859375,1413.0,10076354
2024-05-03,1380.735107421875,1416.300048828125,1424.800048828125,1403.199951171875,1422.0999755859375,8842345
2024-05-06,1390.0938720703125,1425.9000244140625,1445.699951171875,1417.0999755859375,1420.0,6445422
2024-05-07,1404.765869140625,1440.949951171875,1443.3499755859375,1415.5999755859375,1424.949951171875,6080661
2024-05-08,1391.458740234375,1427.300048828125,1439.75,1425.5999755859375,1435.25,6234983
2024-05-09,1403.401123046875,1439.550048828125,1449.949951171875,1424.8499755859375,1427.550048828125,6088406
2024-05-10,1389.1190185546875,1424.9000244140625,1435.949951171875,1413.0,1435.050048828125,8777481
2024-05-13,1387.705322265625,1423.449951171875,1425.0,1411.199951171875,1425.0,3735954
2024-05-14,1388.9239501953125,1424.699951171875,1433.75,1418.050048828125,1426.4000244140625,3463230
2024-05-15,1384.293212890625,1419.949951171875,1431.800048828125,1418.550048828125,1426.0,4327544
2024-05-16,1416.8546142578125,1453.3499755859375,1455.75,1427.0,1433.949951171875,9249145
2024-05-17,1408.0318603515625,1444.300048828125,1457.0,1439.25,1457.0,7542860
2024-05-21,1398.13671875,1434.1500244140625,1444.699951171875,1428.4000244140625,1430.0,6752663
2024-05-22,1418.2681884765625,1454.800048828125,1459.949951171875,1428.0,1428.75,7173285
2024-05-23,1435.42626953125,1472.4000244140625,1478.1500244140625,1450.0,1454.699951171875,8641428
2024-05-24,1428.3094482421875,1465.0999755859375,1475.5,1460.0,1468.25,5277938
2024-05-27,1434.402587890625,1471.3499755859375,1479.5999755859375,1460.25,1471.8499755859375,5821844
2024-05-28,1430.2105712890625,1467.050048828125,1476.0,1460.300048828125,1475.5,6186922
2024-05-29,1414.5147705078125,1450.949951171875,1465.5,1450.0,1465.4000244140625,7401634
2024-05-30,1391.6048583984375,1427.449951171875,1449.8499755859375,1421.550048828125,1442.800048828125,9663150
2024-05-31,1391.061279296875,1406.9000244140625,1436.75,1400.0,1409.800048828125,37113815
2024-06-03,1390.072509765625,1405.9000244140625,1440.0,1404.0,1440.0,10589244
2024-06-04,1377.9603271484375,1393.6500244140625,1415.0,1358.3499755859375,1409.0,13736134
2024-06-05,1414.0,1430.0999755859375,1438.0,1400.1500244140625,1400.1500244140625,9233424
2024-06-06,1455.675537109375,1472.25,1474.300048828125,1437.5,1444.949951171875,12660930
2024-06-07,1516.3348388671875,1533.5999755859375,1539.699951171875,1477.25,1481.0,24075302
2024-06-10,1482.8658447265625,1499.75,1529.800048828125,1497.300048828125,1525.300048828125,6810606
2024-06-11,1478.910888671875,1495.75,1506.449951171875,1493.949951171875,1500.050048828125,4853054
2024-06-12,1468.4796142578125,1485.199951171875,1508.75,1482.75,1507.0,9564320
2024-06-13,1477.131103515625,1493.949951171875,1505.0,1489.3499755859375,1495.0,7307565
2024-06-14,1472.1380615234375,1488.9000244140625,1503.699951171875,1486.050048828125,1503.699951171875,4237727
2024-06-18,1481.333251953125,1498.199951171875,1507.0,1495.4000244140625,1497.0,5420939
2024-06-19,1494.3353271484375,1511.3499755859375,1515.6500244140625,1496.699951171875,1505.0,5493456
2024-06-20,1498.3397216796875,1515.4000244140625,1517.5,1499.0999755859375,1516.300048828125,7927010
2024-06-21,1515.4449462890625,1532.699951171875,1557.75,1523.699951171875,1545.0,17301941
2024-06-24,1509.9573974609375,1527.1500244140625,1529.0999755859375,1515.4000244140625,1524.550048828125,5564989
2024-06-25,1524.5908203125,1541.949951171875,1543.9000244140625,1520.3499755859375,1526.0,4551525
2024-06-26,1523.3548583984375,1540.699951171875,1548.8499755859375,1535.0,1541.0,4851004
2024-06-27,1555.6373291015625,1573.3499755859375,1578.4000244140625,1532.050048828125,1538.449951171875,14757754
2024-06-28,1549.111572265625,1566.75,1588.5,1564.25,1572.550048828125,8197544
2024-07-01,1572.890869140625,1590.800048828125,1599.9000244140625,1559.5,1559.5,6801771
2024-07-02,1602.8004150390625,1621.050048828125,1633.800048828125,1586.5,1596.199951171875,10493173
2024-07-03,1609.078857421875,1627.4000244140625,1636.0,1606.0,1625.0,7269965
2024-07-04,1632.067138671875,1650.6500244140625,1660.0,1628.0,1628.199951171875,8008311
2024-07-05,1628.903076171875,1647.449951171875,1665.8499755859375,1633.3499755859375,1651.449951171875,7065022
2024-07-08,1642.9432373046875,1661.6500244140625,1666.0,1640.0,1643.0999755859375,5880533
2024-07-09,1638.493896484375,1657.1500244140625,1666.75,1651.0,1659.9000244140625,5191182
2024-07-10,1629.694091796875,1648.25,1674.0,1637.550048828125,1657.0,9852770
2024-07-11,1634.093994140625,1652.699951171875,1665.0,1642.050048828125,1656.0,8857679
2024-07-12,1692.479248046875,1711.75,1719.75,1666.6500244140625,1680.0,17078316
2024-07-15,1687.8321533203125,1707.050048828125,1728.0,1702.6500244140625,1726.199951171875,6942230
2024-07-16,1706.6182861328125,1726.050048828125,1737.9000244140625,1700.0,1718.5999755859375,6886281
2024-07-18,1738.258056640625,1758.050048828125,1765.4000244140625,1719.0,1719.0,11248896
2024-07-19,1772.7650146484375,1792.949951171875,1844.0,1786.449951171875,1844.0,29819116
2024-07-22,1790.4635009765625,1810.8499755859375,1823.0,1792.949951171875,1800.1500244140625,8462126
2024-07-23,1816.2203369140625,1836.9000244140625,1839.949951171875,1783.25,1810.0,7113056
2024-07-24,1813.303466796875,1833.949951171875,1842.3499755859375,1819.5999755859375,1837.5,6002845
2024-07-25,1804.305908203125,1824.8499755859375,1830.9000244140625,1812.0,1820.0,5815599
2024-07-26,1857.7474365234375,1878.9000244140625,1883.0,1825.3499755859375,1825.3499755859375,11369047
2024-07-29,1850.0352783203125,1871.0999755859375,1903.0,1864.0,1893.5999755859375,4635931
2024-07-30,1856.0172119140625,1877.1500244140625,1879.949951171875,1860.0,1871.0999755859375,2721265
2024-07-31,1847.21728515625,1868.25,1885.1500244140625,1865.050048828125,1877.0,5004209
2024-08-01,1831.7435302734375,1852.5999755859375,1867.9000244140625,1845.0999755859375,1856.0999755859375,7475014
2024-08-02,1800.697021484375,1821.199951171875,1859.5,1816.1500244140625,1843.0,7400938
2024-08-05,1732.17724609375,1751.9000244140625,1797.5,1718.550048828125,1784.949951171875,10736703
2024-08-06,1731.38623046875,1751.0999755859375,1796.949951171875,1744.8499755859375,1760.199951171875,7690163
2024-08-07,1771.479736328125,1791.6500244140625,1797.9000244140625,1762.0999755859375,1796.0,5094329
2024-08-08,1723.5257568359375,1743.1500244140625,1779.949951171875,1727.0999755859375,1779.949951171875,6227910
2024-08-09,1750.81494140625,1770.75,1780.75,1756.0,1771.25,4258524
2024-08-12,1777.1650390625,1797.4000244140625,1803.5,1768.0999755859375,1773.050048828125,4315329
2024-08-13,1777.21435546875,1797.449951171875,1810.0,1789.050048828125,1810.0,4176918
2024-08-14,1802.7239990234375,1823.25,1825.0,1797.449951171875,1802.0,7450718
2024-08-16,1838.02197265625,1858.949951171875,1861.8499755859375,1829.5,1850.0,7335657
2024-08-19,1843.8062744140625,1864.800048828125,1867.550048828125,1849.199951171875,1860.0,2585989
2024-08-20,1851.122802734375,1872.199951171875,1885.699951171875,1868.199951171875,1880.0,3870333
2024-08-21,1851.6171875,1872.699951171875,1879.0,1867.0999755859375,1875.0999755859375,1966902
2024-08-22,1859.082275390625,1880.25,1893.6500244140625,1869.699951171875,1884.0,4300287
2024-08-23,1841.1365966796875,1862.0999755859375,1882.5999755859375,1857.0,1878.199951171875,5015935
2024-08-26,1855.0284423828125,1876.1500244140625,1888.75,1864.0,1870.0,3728589
2024-08-27,1878.708740234375,1900.0999755859375,1902.75,1873.9000244140625,1876.1500244140625,3830679
2024-08-28,1917.2696533203125,1939.0999755859375,1951.0,1897.4000244140625,1906.9000244140625,6514531
2024-08-29,1911.58447265625,1933.3499755859375,1950.5,1920.9000244140625,1933.0,7228284
2024-08-30,1921.81787109375,1943.699951171875,1950.0,1928.0,1938.0,13466759
2024-09-02,1942.3837890625,1964.5,1975.75,1942.800048828125,1943.3499755859375,5573739
2024-09-03,1919.3955078125,1941.25,1967.0,1936.449951171875,1967.0,4694322
2024-09-04,1900.80712890625,1922.449951171875,1927.199951171875,1900.050048828125,1921.0999755859375,4778310
2024-09-05,1911.38671875,1933.1500244140625,1940.0,1909.5999755859375,1926.25,4081810
2024-09-06,1880.4390869140625,1901.8499755859375,1936.5,1896.8499755859375,1922.0,5848106
2024-09-09,1873.3201904296875,1894.6500244140625,1920.8499755859375,1889.0,1890.0,4772612
2024-09-10,1890.771484375,1912.300048828125,1935.0,1896.0,1904.9000244140625,6909600
2024-09-11,1888.6456298828125,1910.1500244140625,1926.0,1905.0,1914.699951171875,5312946
2024-09-12,1928.491943359375,1950.449951171875,1956.4000244140625,1910.800048828125,1925.0,8555092
2024-09-13,1922.21337890625,1944.0999755859375,1958.5999755859375,1935.6500244140625,1950.449951171875,3843127
2024-09-16,1928.294189453125,1950.25,1952.0,1933.050048828125,1945.75,1570181
2024-09-17,1930.568359375,1952.550048828125,1958.449951171875,1942.1500244140625,1947.75,2793127
2024-09-18,1870.8482666015625,1892.1500244140625,1938.75,1881.300048828125,1938.75,6385468
2024-09-19,1872.8751220703125,1894.199951171875,1924.9000244140625,1878.800048828125,1910.5999755859375,7976570
2024-09-20,1884.295166015625,1905.75,1915.0,1867.4000244140625,1905.0,15242974
2024-09-23,1875.099853515625,1896.449951171875,1918.9000244140625,1878.449951171875,1909.0,3636672
2024-09-24,1877.2255859375,1898.5999755859375,1910.9000244140625,1871.4000244140625,1888.0,7277616
2024-09-25,1873.962890625,1895.300048828125,1901.5999755859375,1876.800048828125,1886.3499755859375,4268341
2024-09-26,1878.8570556640625,1900.25,1917.949951171875,1893.0,1897.800048828125,8952803
2024-09-27,1885.283935546875,1906.75,1974.5999755859375,1903.300048828125,1932.0999755859375,14908931
2024-09-30,1854.484619140625,1875.5999755859375,1901.25,1870.5,1880.0,6986955
2024-10-01,1882.910888671875,1904.3499755859375,1908.949951171875,1875.0,1875.0,4029072
2024-10-03,1872.084228515625,1893.4000244140625,1911.8499755859375,1881.0,1889.5,7503887
2024-10-04,1896.5555419921875,1918.1500244140625,1954.0999755859375,1886.0,1889.550048828125,10001483
2024-10-07,1912.5238037109375,1934.300048828125,1942.0,1916.050048828125,1923.199951171875,6112575
2024-10-08,1926.6134033203125,1948.550048828125,1957.949951171875,1906.3499755859375,1937.9000244140625,5637391
2024-10-09,1930.7659912109375,1952.75,1977.0,1945.0999755859375,1952.550048828125,4857163
2024-10-10,1897.39599609375,1919.0,1964.0,1914.0999755859375,1957.9000244140625,4782119
2024-10-11,1913.314697265625,1935.0999755859375,1947.0,1910.0999755859375,1918.0,4709431
2024-10-14,1936.8468017578125,1958.9000244140625,1969.5,1931.0999755859375,1932.1500244140625,3751378
2024-10-15,1937.2423095703125,1959.300048828125,1991.449951171875,1951.75,1960.0,5353705
2024-10-16,1898.483642578125,1920.0999755859375,1959.550048828125,1916.3499755859375,1955.0,3111512
2024-10-17,1945.9432373046875,1968.0999755859375,1978.0,1930.1500244140625,1935.199951171875,8162822
2024-10-18,1858.4395751953125,1879.5999755859375,1936.8499755859375,1869.25,1893.800048828125,10526196
2024-10-21,1831.891845703125,1852.75,1898.800048828125,1838.0,1891.0999755859375,4654601
2024-10-22,1830.7547607421875,1851.5999755859375,1877.800048828125,1846.949951171875,1858.199951171875,4125240
2024-10-23,1852.309326171875,1873.4000244140625,1886.0,1844.0,1845.25,4311910
2024-10-24,1842.3724365234375,1863.3499755859375,1884.0,1860.0,1861.4000244140625,2906475
2024-10-25,1841.087158203125,1862.050048828125,1876.3499755859375,1846.4000244140625,1863.449951171875,4689120
2024-10-28,1844.3499755859375,1865.3499755859375,1881.9000244140625,1857.0,1859.699951171875,7018940
2024-10-29,1839.300048828125,1839.300048828125,1851.5999755859375,1829.0,1846.0,4621252
